pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.6332871	10	2.0104911	6.0	13255	Lierse/name
5.774767	1	6.66925	1.0	21	Lies/det
0.75748724	1			3154	Liesbeth/name
1.290683	3	1.7751484	2.0	5573	Lieve/name
1.246735	3	1.711142	2.0	6122	Lieven/name
1.6301587	2	1.831622	1.0	2616	Lievens/name
5.8695884	1	6.76456	1.0	19	Lievyns/name
0.7941542	2	0.99150026	1.0	6077	Life/name
3.3365746	1			240	Lifestyle/name
3.5086584	2			400	Ligneel/name
-0.3385039	1	0.54901904	1.0	9483	Lijn/name
8.262122	1	9.002606	1.0	2	Likud_standpunt/noun
1.0154288	2			4911	Lille/name
1.7597728	1	2.6515028	1.0	1155	Lima/name
-0.1027495	1	0.7934853	1.0	7406	Limburger/noun
0.82342684	5	0.10442886	1.0	14823	Limburgs/adj
2.692543	1			464	Limburgse/name
3.7279422	2			322	Limo/name
0.09641529	1			6117	Linda/name
2.4245913	3	2.9056566	2.0	1796	Linde/name
5.866904	1			19	Lindelei/name
5.697172	1			23	Lindenplein/name
5.5156054	1	6.418609	1.0	27	Lindense/adj
1.2744143	1			1882	Lindsay/name
1.2938526	1			1852	Linkeroever/name
3.1568131	7	3.707043	5.0	2017	Lint/name
1.6130991	1	2.4894693	1.0	1366	Linter/name
5.7258606	4	6.312777	3.0	91	Lintse/adj
1.8001481	2			2225	Lionel/name
1.2841959	2			3727	Lisa/name
0.34370717	1	1.2350252	1.0	4759	Lissabon/name
1.6731548	1	2.5659556	1.0	1258	List/name
0.68376565	1			3382	Little/name
2.4917808	1			561	Liv/name
0.8308743	2	1.721888	2.0	5873	Liverpool/name
3.0988495	2			611	Liza/name
4.7602806	1			58	Lizette/name
3.5059993	1			202	Ljungqvist/name
0.4842059	1			4163	Lloyd/name
1.3600295	1			1720	Lo/name
0.9557088	1	1.8355688	1.0	2630	Lochristi/name
3.1991544	1			271	Lock/name
3.5252786	2	4.4147735	2.0	396	Lod/name
0.9184672	1			2694	Lode/name
2.1364734	1			794	Lodewijckx/name
1.4234171	2	1.6230915	1.0	3237	Lodewijk/name
1.5013663	1			1509	Loes/name
4.1707225	1	5.0610247	1.0	104	Loete/name
5.399921	1			30	Loevendies/det
5.697172	1	6.593412	1.0	23	Logier/name
2.9977567	1			335	Logist/name
8.79275	1			1	Logne/name
3.9256003	1			134	Lokeraar/noun
1.2110559	9	1.5075092	5.0	18259	Lokeren/name
1.119713	1	2.0095341	1.0	2213	Lokerse/adj
2.5003479	1	3.3704991	1.0	577	Lokerse/name
2.3127055	1			664	Lokomotiv/name
2.010558	1	2.89628	1.0	907	Lombardsijde/name
6.320422	1	7.1600747	1.0	13	Lombardsijdse/adj
0.46081868	3	0.2457963	1.0	12894	Lommel/name
3.072766	1			308	Loncke/name
-0.012968673	6	0.4678191	4.0	41046	Londen/name
-0.28064746	1			8902	Londens/adj
1.6594441	4	1.8507293	2.0	5182	Londerzeel/name
5.848311	1	6.7513146	1.0	19	Londerzeels/adj
2.7472708	1	3.630226	1.0	435	Londerzeelse/adj
4.9236345	1			49	Loockx/name
8.79275	1			1	Loonfondstheorie/noun
4.4360414	1			78	Loopmans/name
1.8907111	1	2.783011	1.0	1016	Loor/name
1.3372636	2			3508	Looy/name
2.2309418	2	2.4216208	1.0	1460	Loppem/name
0.14211477	2	1.0353589	2.0	11615	Los/name
4.029295	1			121	Losser/name
1.505942	1			1486	Lot/name
3.9267552	1	4.822467	1.0	131	Lotto_Mobistar/name
2.144997	1	3.0348587	1.0	790	Lotus/name
6.081372	2	6.9752812	2.0	31	Louies/name
1.1712283	12	0.96406937	4.0	25140	Louis/name
2.9343884	1			359	Louisa/name
5.8300576	1	6.7126	1.0	20	Louvet/name
0.043398	1	0.93172	1.0	6462	Louvière/name
-0.063889585	1			7153	Love/name
1.2878767	2	1.4763603	1.0	3758	Lovendegem/name
3.7851193	1	4.666951	1.0	154	Lovendegemse/adj
2.542292	1	3.4371288	1.0	530	Lovers/name
2.7225897	1	3.6192589	1.0	437	Lowie/name
3.5308373	1			197	Loïc/name
2.3272536	3	2.8019707	2.0	2001	Lubbeek/name
1.1482841	19	1.5787739	12.0	40730	Luc/name
5.153849	1			39	Luchene/name
0.57261604	1	1.4649103	1.0	3795	Lucien/name
7.6941376	1	8.597141	1.0	3	Ludgard/name
1.4228208	7	0.36207914	1.0	11515	Ludo/name
0.81330836	1			2979	Ludwig/name
1.7264963	1			1191	Luigi/name
0.37342325	1	1.2662995	1.0	4618	Luis/name
0.694624	1	1.5793368	1.0	3441	Luk/name
1.8376818	1			1307	Lukas/name
7.6941376	1			3	Lukowiak/name
2.0809488	1	2.9746294	1.0	840	Lulu/name
1.3951578	2			3373	Lummen/name
2.0535908	1			863	Lumpur/name
4.7629437	4	4.263124	1.0	234	Lustige/name
3.33359	1			238	Lutgarde/name
8.79275	1			1	Luxe-ingrepen/name
0.33037734	2			9626	Luxemburg/name
4.6729	1			62	Lxc5/noun
7.6941376	1			3	Lyc/name
5.3750234	1			31	Lyraandapos;s/det
3.9069223	1			194	Lyssens/name
-0.15716025	3			23495	M./name
2.397238	1	3.1803007	1.0	885	MDVR/name
2.4477718	2	3.2944586	2.0	1245	MECHELEN/name
4.83671	1			53	MEERSMAN/name
7.4064555	1	8.30946	1.0	4	MHP_bond/noun
3.5467792	1			201	MICHIELS/name
4.9091263	1			49	MIM/name
4.214951	1	5.106967	1.0	99	MMC/name
3.2510943	3	2.91342	1.0	1193	MME/name
2.464233	2	3.2867103	2.0	1272	MOL/name
3.0990179	1	3.9717603	1.0	353	MOTORCROSS/name
2.7695446	1			779	MPH/name
3.6534283	1			173	MSC/name
4.470606	1			122	MVD/name
3.6735592	1			209	MVH/name
2.8529735	1	3.7460883	1.0	388	MVP/name
2.6989546	1	3.5959954	1.0	448	Maagd/name
4.242564	1			95	Maagden/name
6.1536927	1	7.0566964	1.0	14	Maai/name
4.264461	1			95	Maak/name
5.2767367	1	6.1730766	1.0	35	Maakt/name
7.4064555	1			4	Maandagavondkaarters/name
2.4115264	2	2.5991359	1.0	1229	Maarkedal/name
1.5781353	1			1387	Maartje/name
-0.21407175	1			8555	Maas/name
0.76300234	3	1.2404493	2.0	9548	Maaseik/name
5.519386	1			27	Maaseiker/name
1.9072914	2	2.7935138	2.0	2022	Maasland/name
0.7170352	2	0.90263486	1.0	6667	Maasmechelen/name
2.667629	1	3.5596478	1.0	468	Maasstad/name
-0.48763403	1	0.39977485	1.0	11004	Maastricht/name
5.71084	1			22	Mabelgate/name
2.598855	1			501	MacDonald/name
1.4965175	3			4577	Machelen/name
3.2427015	1			267	Machelse/adj
1.7717106	1			1139	Machiels/name
2.2298117	1	3.1199808	1.0	722	Machine/name
3.1863966	1	4.075353	1.0	279	Macht/name
2.082897	1			833	Made/name
8.79275	1	9.695754	1.0	1	Madonna-hoer_imago/noun
0.0507453	3	0.53316694	2.0	19269	Madrid/name
3.6429327	1			177	Mady/name
2.0589316	1			850	Maelen/name
3.3233044	7	2.2201312	1.0	2988	Maenhoudt/name
5.1804814	1			57	Maenhoudt/noun
2.5511105	1			524	Maere/name
7.0009904	1			6	Maertens-fietsroute/name
0.7530927	1			3163	Maertens/name
-0.029557452	2			13776	Maes/name
3.6947145	1	4.5920835	1.0	166	Maeseneire/name
1.6943882	3			3790	Magazine/name
1.2631421	2			3793	Magda/name
3.4277868	3			648	Maggie/name
1.2759087	1	2.1695075	1.0	1873	Magic/name
2.4588785	3	3.3474164	3.0	1741	Magnus/name
1.70209	1			1222	Mahieu/name
3.1220074	1	4.015155	1.0	296	Maigret/name
3.0118523	2			666	Maij/name
2.3979058	1			606	Majesteit/name
4.862887	1			53	Majesty/name
4.631526	2			130	Major/det
8.099603	1			2	Malbrainpad/name
0.62287563	2			7358	Maldegem/name
2.2405632	2	2.4384866	1.0	1429	Malderen/name
0.67363423	1			3432	Maleisië/name
0.85675126	1			2857	Malisse/name
3.1579604	1	4.0489826	1.0	285	Mall/name
2.5979366	3	3.4784825	3.0	1526	Malle/name
1.4340943	2	1.6327302	1.0	3201	Mallorca/name
2.1344821	1	3.0262556	1.0	798	Malone/name
0.061413623	2	0.2557909	1.0	13258	Man/name
3.3333774	1	4.2276936	1.0	238	ManUnited/name
3.5499454	1			191	Mancha/name
7.2776227	1			5	Mande/name
3.5953586	1	4.4876347	1.0	184	Mandelinck/name
5.5521126	1			26	Mandelinck/noun
9.390587	1			1	Mandestoters/name
9.485897	1	10.388901	1.0	1	Mandestoters/noun
1.9874705	1	2.8824465	1.0	916	Manen/name
0.61048424	1			3618	Manhattan/name
1.1399194	1			2146	Mann/name
4.9927764	1			45	Mannens/name
1.120737	1			2189	Mans/name
3.4812696	1	4.36002	1.0	215	Mansveld/name
8.79275	1			1	Maori-liederen/name
4.2118726	1	5.1031623	1.0	99	Mapei_renner/noun
1.0258883	1	1.9210031	1.0	2388	Mar/name
1.0559138	25	0.8040509	8.0	59465	Marc/name
2.1081014	22	2.2075303	10.0	18210	Marcel/name
5.9079494	1			18	Marcelin/name
3.3779838	2	3.573261	1.0	465	Marcella/name
2.440469	1			591	Marchand/name
4.1368866	1	5.0358586	1.0	106	Marchant/name
0.18399453	2	1.0757108	2.0	11291	Marco/name
1.8186687	2	2.0213106	1.0	2168	Marcus/name
2.0629857	1			858	Marek/name
3.8604367	3	3.6522305	1.0	426	Margaretha/name
3.12195	3	4.015155	3.0	891	Margarita/name
2.2803733	2	2.4731877	1.0	1403	Margot/name
1.2923449	10	1.2669206	4.0	18497	Maria/name
2.2960882	2	2.4860437	1.0	1367	Mariakerke/name
6.186363	1			14	Mariakerkenaar/noun
0.22848238	1			5405	Marianne/name
6.42954	2	6.621904	1.0	22	Mariawende/name
7.6941376	1			3	Marie-Cecile/name
3.0186644	1			328	Marie-Christine/name
2.766039	1			425	Marie-Claire/name
5.974352	1			17	Marie-Helene/name
3.3987815	2	4.2913885	2.0	448	Marie-Jeanne/name
2.825514	2	3.0232463	1.0	802	Marie-Louise/name
0.15009664	1			5987	Marie/name
2.225937	1			728	Mariette/name
4.830034	1			54	Marij/name
1.2239447	2			3976	Marijke/name
7.539987	1	8.442991	1.0	4	Marille/name
0.6473309	1			3526	Marino/name
0.52355033	4	1.414916	4.0	16009	Mario/name
0.75222254	1	1.6445323	1.0	3185	Marion/name
8.79275	1			1	Maris-Kortrijk/name
3.8546853	1			141	Maritieme/name
0.2953973	4	0.4933574	2.0	20158	Mark/name
0.92892575	1			2667	Marke/name
1.9356225	20	2.13031	10.0	19448	Markt/name
1.3954642	1			1665	Markus/name
1.0393983	3	1.9304321	3.0	7156	Marleen/name
5.631503	1			24	Marleentje/name
2.301344	1			683	Marlène/name
1.9598081	3	2.4478722	2.0	2848	Marnix/name
-0.95361286	1			17397	Marokkaans/adj
8.79275	1			1	Marokkanenen/noun
5.491373	1			29	Marolle/noun
2.8096957	1	3.7030401	1.0	404	Marsalis/name
4.1335654	1			106	Marshall_plan/noun
1.3862822	1			1689	Mart/name
1.3424171	7	0.9833331	2.0	12407	Martens/name
4.165818	1			104	Martenslinde/name
1.2031107	1			2031	Martha/name
2.8073034	1			403	Marthe/name
0.80408823	1			3031	Martijn/name
-0.62625766	2			25203	Martin/name
1.4476111	3			4725	Martine/name
6.5955253	1			9	Marus/name
1.9427828	1			956	Marvin/name
0.09800493	1	0.9924753	1.0	6086	Mary/name
4.3483357	1			86	Masahiko/name
4.8927994	1	5.7887435	1.0	50	Masala/name
8.099603	1			2	Masotte/name
2.860372	1			387	Masschelein/name
4.202186	1			99	Masselus/name
6.84684	1	7.7498436	1.0	7	Massin/noun
2.5135722	1	3.4109201	1.0	539	Masson/name
2.6574016	1	3.5440855	1.0	476	Mast/name
7.0699835	1			6	Mastel/name
4.547116	1	5.440141	1.0	71	Masterclass/noun
1.758979	3	2.2440405	2.0	3472	Masters/name
4.1430845	1	5.032315	1.0	108	Matela/name
3.446357	1	4.340938	1.0	214	Matena/name
5.1617646	1			38	Matena/noun
5.845683	1			20	Mateusen/name
2.0713243	3			2530	Mathieu/name
2.2483346	1	3.143781	1.0	706	Mathijs/name
2.9098456	1			365	Mathot/name
4.5666466	1			69	Matterne/name
2.379209	1	3.273522	1.0	619	Mattheus/name
0.8667974	1			2818	Matthias/name
1.258388	2			3809	Matthijs/name
3.2593606	1			257	Matthé/name
6.307843	1			12	Mau-Asam/name
2.4983146	1	3.3919907	1.0	551	Maud/name
1.2270279	4	1.4218112	2.0	7974	Maurice/name
2.9366758	1	3.8271632	1.0	357	Mauricio/name
0.98029083	1	1.8726583	1.0	2539	Maurits/name
1.0380541	4	1.2379125	2.0	9532	Max/name
1.6064543	1			1345	Maxim/name
3.0070803	1	3.9057937	1.0	328	Mazzoleni/name
1.1862134	1	2.0806403	1.0	2045	Mbeki/name
2.4927902	1			554	Mbonabucya/name
1.0304304	1	1.9173853	1.0	2431	McCartney/name
0.6522595	1			3525	McEwen/name
5.6251674	1			24	McLaren_baas/noun
0.8774566	1	1.7731302	1.0	2776	Me/name
4.195108	2	4.3980618	1.0	200	Meander/name
0.80634564	12	0.5886789	4.0	36603	Mechelen/name
1.1872747	3	1.6659546	2.0	6223	Mechelse/adj
1.9884126	1			917	Mechelsesteenweg/noun
5.81722	1	6.7126	1.0	20	Meckel/name
4.508474	1	5.393379	1.0	74	Medaille/name
8.79275	1	9.695754	1.0	1	Medalplaza/name
4.2769575	1			94	Medard/name
6.7195783	1			8	Mede_auteur/noun
2.621676	1			488	Mededinging/name
-0.16409716	1	0.723512	1.0	7988	Media/name
8.099603	1			2	Mediavereniging/name
4.655186	1			63	Mediterranean/name
1.6693727	3	2.1550658	2.0	3804	Meer/name
1.2837161	1			1883	Meerbeke/name
1.4756206	2	1.6649781	1.0	3118	Meerhout/name
4.1781244	1			102	Meerschaut/name
4.7593946	1	5.6396303	1.0	59	Meerschman/name
4.0387287	1			119	Meerse/name
1.5362763	1	2.4284902	1.0	1444	Meersman/name
5.15681	4	5.759038	3.0	155	Meersschaert/name
1.0045799	1			2480	Meert/name
7.0009904	1	7.903994	1.0	6	Meervogels/noun
1.9433126	1	2.8358767	1.0	963	Mees/name
0.7669557	1			3130	Meester/name
5.848311	1			20	Meesterklasse/adj
5.292462	2	5.496674	1.0	67	Meetjeslander/noun
2.8871157	1	3.7718322	1.0	380	Meetjeslandse/adj
2.082775	1	2.9765897	1.0	837	Meg/name
5.4375963	1	6.3327775	1.0	29	Megavino/noun
4.888759	1			50	Meibloem/name
8.099603	1			2	Meigraaf/name
8.79275	1			1	Meigravin/name
8.79275	1			1	Meigravin/noun
2.9275575	1	3.8253982	1.0	356	Meijerink/name
8.79275	1			1	Meijfroodt/name
8.79275	1			1	Meijknechts/det
4.143802	2	4.3438954	1.0	214	Meiresonne/name
1.4597924	1			1578	Meirhaeghe/name
4.7908864	1			55	Mela/name
0.7210161	1	1.6095358	1.0	3274	Melbourne/name
0.9829652	2	1.1774112	1.0	5046	Meldert/name
7.4064555	1			4	Melgesdreef/name
1.1452025	1	2.0377033	1.0	2136	Melissa/name
3.698693	1	4.592843	1.0	165	Mellaert/name
0.5547285	1	1.4383357	1.0	3910	Melle/name
5.1164494	1	6.019453	1.0	40	Mellor/name
2.5744488	1			515	Melo/name
2.5396907	2	2.7324455	1.0	1070	Melsbroek/name
0.92399836	1			2669	Melsele/name
2.4052815	1	3.298616	1.0	606	Melvin/name
3.6819677	1			172	Menenpoort/noun
3.4572573	2	3.651341	1.0	429	Menense/adj
7.6941376	1			3	Menokkepad/name
0.54626375	1			3907	Mens/name
3.3062947	1			246	Mercatorplein/name
0.70675516	1			3406	Merchtem/name
2.031623	10	2.4131072	6.0	8845	Merckx/name
1.7055941	1	2.595005	1.0	1223	Mere/name
7.183312	1			5	Merelbeke/det
8.89811	1			1	Mergelvrienden/name
4.437324	1	5.3278894	1.0	80	Merken/name
1.9028227	5	1.8674419	2.0	5080	Merksem/name
2.8347647	5	2.7948344	2.0	2015	Merksplas/name
0.55924684	2			7698	Mertens/name
7.4064555	1			4	Mes/adj
2.979366	2	3.157614	1.0	709	Mesen/name
2.8814116	1	3.7731705	1.0	401	Meskens/name
2.5583394	1	3.4545038	1.0	517	Messias/name
1.5294905	1	2.4203217	1.0	1458	Mestdagh/name
3.975295	1	4.870445	1.0	126	Mesure/name
4.221826	3	3.9961467	1.0	306	Meteo/name
7.736697	2	7.903994	1.0	6	Metso/name
3.7931757	1	4.681791	1.0	153	Meulders/name
4.0804086	4			458	Meulebeekse/adj
2.150498	5	3.032238	5.0	3969	Meulebeke/name
5.8776855	1	6.777983	1.0	19	Meulebekenaren/noun
6.137749	2	6.3327775	1.0	29	Meulebroeke/name
2.7887394	1	3.6710963	1.0	416	Meulemans/name
2.0970747	1	2.988586	1.0	823	Meulemeester/name
2.1197681	2	2.3188546	1.0	1610	Meulen/name
3.060866	1	3.9543545	1.0	313	Meulenberg/name
3.510308	1			199	Meulenbroek/name
3.9183164	1			133	Meurisse/name
3.9438496	1	4.831108	1.0	131	Meurrens/name
3.9965463	1			123	Mevoc/name
1.5654507	1	2.458425	1.0	1400	Mey/name
0.7789021	2	0.98165834	1.0	6122	Meyer/name
-0.29289272	4			36300	Michael/name
3.2236423	1			271	Michaud/name
2.1928625	4			3002	Michaël/name
1.0644443	15	-0.05882039	2.0	34952	Michel/name
1.8632576	2			2071	Michels/name
8.79275	1			1	Michielse-Rhivas/name
2.268894	1			696	Michèle/name
8.79275	1	9.695754	1.0	1	Middagjournaal/noun
1.7431046	2	2.6260922	2.0	2376	Middelburg/name
2.2097657	7	2.7490904	5.0	5288	Middelkerke/name
8.79275	1	9.695754	1.0	1	MiddelkerkeDRAFRENNEN/noun
3.2757993	2			513	Middelkerkse/adj
2.983857	1	3.8712296	1.0	343	Midden-Limburg/name
2.2679403	1	3.161057	1.0	693	Middenstand/name
0.9190888	3	1.4035183	2.0	8119	Mieke/name
3.6968548	1			166	Miele/name
4.93202	1	5.835024	1.0	48	Miele/noun
6.9844613	1			7	Mieregemplein/name
1.590573	1			1371	Miert/name
2.5735028	2			1021	Mies/name
4.1855817	1			101	Mignolet/name
6.164465	1	7.0566964	1.0	14	Mijnwerker/name
2.4175549	1	3.291559	1.0	667	Mik/name
0.4107696	2	0.6095887	1.0	8954	Mike/name
2.7206275	1	3.6129642	1.0	439	Mil/name
0.83530426	3			8762	Milaan/name
4.6377807	1			64	Milde/name
3.5399532	1			194	Mildred/name
1.0933152	1			2247	Miles/name
0.21961133	1	1.1073103	1.0	5407	Milieu/name
3.1985965	1			272	Mill/name
1.5828182	1			1378	Millar/name
7.6941376	1			3	Millenniumcomité/noun
2.9807112	1	3.879387	1.0	338	Millet/name
3.7911553	1			152	Milliard/name
0.40935394	4	-0.08446383	1.0	17850	Milosevic/name
3.5210333	1	4.419554	1.0	197	Milosz/name
4.416993	2			164	Minelli/name
1.1983436	1	2.0909216	1.0	2028	Mini/name
8.79275	1			1	Minjaw/name
6.1324906	4			59	Minka/name
2.1936622	2			1489	Minne/name
5.827477	1			20	Minneplein/name
4.401392	1			84	Minnewater/name
6.5052786	1			11	Minuut/name
1.7311155	1			1185	Miranda/name
1.5315863	4	1.7224045	2.0	5901	Miss/name
3.8205092	1			147	Missiaen/name
8.387285	1	9.290289	1.0	2	Missiecomité/name
8.79275	1	9.695754	1.0	1	Mistralzeilster/name
7.183312	1			5	Mnouchkines/det
8.099603	1	9.002606	1.0	2	Mobiliteit-Regio/name
0.91658604	1			2660	Mobiliteit/name
2.1760826	1			770	Moby/name
6.023291	1	6.923165	1.0	16	Modde/name
1.9367617	1			966	Mode/name
6.694732	1			9	Modeste/noun
2.833938	1	3.7305691	1.0	391	Moear/name
2.355932	3	2.84404	2.0	1912	Moeder/name
3.5975733	1			187	Moedige/name
1.5131553	1			1488	Moenaert/name
0.614855	1			3694	Moens/name
1.5027982	2	1.7044575	1.0	2983	Moerman/name
2.1844795	1	3.064411	1.0	765	Moerzeke/name
-0.25978386	1	0.63386995	1.0	8697	Mohammed/name
1.3020686	9	1.6020013	5.0	16528	Mol/name
8.233134	2	8.442991	1.0	4	Molenberger/name
4.796386	2	4.99187	1.0	111	Molenhuis/name
5.069469	2	5.9477215	2.0	87	Molenland/name
1.8018261	2	1.9984055	1.0	2215	Molenstraat/name
2.2337015	1			715	Molly/name
1.8238996	1			1105	Molse/adj
5.7821293	2	5.9821815	1.0	41	Mombert/name
4.56884	1			69	Momignies/name
3.2577808	1	4.1496	1.0	258	Mommerency/name
1.8262542	1			1094	Mon/name
0.8103336	1			2977	Monde/name
1.7403318	1			1173	Monetaire/name
3.7444978	1	4.635535	1.0	158	Mongie/name
2.0203679	5	1.3051448	1.0	4466	Monique/name
4.5456843	1			71	Monserez/name
1.2964028	1			1841	Mont/name
1.1628714	1			2089	Monte/name
1.8943383	1	2.785377	1.0	1010	Monteyne/name
1.6600927	1	2.5547066	1.0	1273	Montgomery/name
1.4281397	1	2.3222225	1.0	1610	Monti/name
1.4538294	1	2.34588	1.0	1567	Montreal/name
1.9522035	1	2.8326037	1.0	971	Monumentendag/name
1.0360838	1			2384	Moons/name
3.5321345	1	4.424037	1.0	199	Mooren/name
1.4174316	2			3287	Moorsel/name
1.4057527	1			1653	Moorsele/name
2.8155873	5	2.084035	1.0	2051	Moorslede/name
1.6312056	1			1310	More/name
1.264714	1	2.1593897	1.0	1888	Moreau/name
2.4337819	1			587	Moreira/name
0.301562	1			4953	Morgan/name
-0.30029786	1			9228	Morgen/name
5.7530007	1			22	Morgenavond/name
5.7982683	2	6.687599	2.0	41	Morisse/name
3.1199424	1			295	Morricone/name
1.6661805	1			1263	Morrison/name
1.1397771	2			4321	Mortier/name
3.5125966	1	4.405595	1.0	201	Mory/name
8.79275	1			1	Mory_pad/noun
-0.3731525	2			19589	Moskou/name
1.7388618	1			1178	Moskous/adj
2.46669	1	3.3622522	1.0	565	Mossevelde/name
5.153849	1			39	Mostart/name
1.7525201	1			1188	Motor/name
4.160451	1	5.0055532	1.0	127	Motorcross/adj
4.9479356	1	5.832396	1.0	50	Motorrijders/name
4.0877347	1			112	Mountainbike/name
5.0852942	1	5.976103	1.0	47	Mountainbikers/noun
0.49803805	1			4071	Mozart/name
4.375718	2	4.568818	1.0	169	Mozaïek/name
0.20204614	1			5539	Mpenza/name
2.3055987	1			670	Mr/name
8.79275	1			1	Mu-Zee-Umpakket/noun
5.573874	1			25	Mucho/name
6.020161	1	6.923165	1.0	16	Mugison/name
3.2585702	1	4.148625	1.0	258	Muiderberg/name
1.1379277	1			2141	Muller/name
3.0983446	1	3.992388	1.0	301	Munck/name
5.762616	1	6.6512313	1.0	21	Mundos/name
2.5818489	1			507	Munnik/name
3.328071	3	3.8112135	2.0	725	Murcia/name
1.6450727	1			1292	Murray/name
-0.1990674	1	0.69268364	1.0	8244	Museeuw/name
-0.8729419	2	-0.67635363	1.0	32264	Museum/name
2.7766538	4	3.66853	4.0	1671	Museumplein/name
5.556034	1			26	Music-Hall/name
0.9969526	3	1.4783152	2.0	7547	Music/name
2.9719255	2			690	Musical/name
3.575914	1			186	Muyldermans/name
3.0228677	1			326	Muylle/name
1.10815	1			2215	Muziek/name
4.725006	2			121	Muziekacademie/name
4.593295	1	5.4873366	1.0	68	Muziekinstrumentenmuseum/name
6.4271903	1	7.309287	1.0	11	Muziekinstrumentenmuseum/noun
5.7482276	1			21	Muziekverbond/name
8.79275	1			1	Myriël/name
-0.22855836	1	0.65951383	1.0	8529	Máxima/name
8.79275	1	9.695754	1.0	1	Méknes/name
-0.47861493	1			10903	München/name
2.51451	1			545	Münster/name
0.439194	1			4381	N-VA/name
2.3530803	1	3.2415385	1.0	642	NBB/name
5.1670766	1	6.0581675	1.0	38	NBVA/name
4.9362397	1	5.768842	1.0	52	NEVELE/name
7.6941376	1			3	NG's/noun
8.322746	1			2	NIEUWPOORT/LOMBARDSIJDE/name
8.79275	1	9.695754	1.0	1	NILE/name
1.3076653	2			3631	NK/noun
-0.58476025	1	0.30591875	1.0	12150	NMBS/name
4.191588	1	5.0918345	1.0	104	NOC*NSF_voorzitter/noun
4.2885056	1			94	NOENS/name
7.0009904	1	7.903994	1.0	6	NOS-SPORTJOURNAAL/name
-0.13258474	1	0.7580591	1.0	7732	NOS/name
0.32148555	2	0.5077613	1.0	10140	NRC/name
-0.7409159	1			14154	NS/name
4.6195173	6	4.822467	3.0	394	NSB/name
3.292717	1			248	NSF/name
3.2465963	1			262	NTTB/name
0.45925128	1	1.3503875	1.0	4254	NV/name
6.307843	1	7.210847	1.0	12	NVVA/name
3.377539	1			227	Naamsestraat/noun
1.0149783	1			2448	Nacht/name
2.1022804	1			813	Nachtergaele/name
3.2548254	1	4.144249	1.0	260	Nackaerts/name
2.1864715	2	3.0801907	2.0	1510	Nadia/name
2.0181546	2	2.2189276	1.0	1781	Nadine/name
2.2922864	2	2.4922552	1.0	1354	Naessens/name
2.1400483	2	2.3421915	1.0	1569	Nagano/name
2.4852893	1			559	Nassau/name
2.4204545	1			593	Nasser/name
2.2205374	1			727	Natalia/name
0.43209365	3			13088	Naties/name
0.43040523	2			8753	Nationaal/name
0.25417373	3			15695	Nationale/name
3.917171	1	4.809171	1.0	134	Nationalgalerie/name
3.067777	2			621	Nations/name
1.0520638	1	1.9426132	1.0	2343	Natuur/name
3.3146143	1			245	Natuurmuseum/name
3.9616401	2			254	Nauwelaerts/name
1.9302884	3	2.8127182	3.0	2964	Nazareth/name
4.220361	2			199	Nazareth_Eke/name
5.467714	1			28	Nazarian/name
8.79275	1			1	NeVoBo_bestuurslid/noun
5.799521	1			20	Neckere/name
4.652795	1			68	Nederboelare/name
6.436624	1			11	Nederenaamse/adj
4.9783397	1			46	Nederland-Brazilië/name
7.0009904	1			6	Nederland-Turkije/noun
0.6833596	1			3456	Nederland/det
-0.41559407	30	-0.52859944	11.0	306605	Nederland/name
-0.05956771	9	0.020479253	4.0	64503	Nederlander/noun
0.6169001	66	0.78240854	32.0	241254	Nederlands/adj
3.6928835	1	4.575517	1.0	174	Nederlands/det
-1.0593574	1	-0.16416712	1.0	19236	Nederlands/noun
-0.023495395	3			21095	Nederlandse/name
1.7734534	1			1149	Neeroeteren/name
1.7177304	3	2.592329	3.0	3703	Neerpelt/name
7.034892	1			6	Neerpelts/adj
0.95113915	1			2587	Neil/name
4.4418273	1			80	Nekka/name
3.181631	1			281	Nekkerhal/noun
3.5710437	1	4.465314	1.0	190	Nello/name
4.425837	1	5.3184257	1.0	81	Neri/name
1.7949255	1	2.6863449	1.0	1120	Nero/name
4.19209	1			101	Nerum/name
2.3234997	1	3.2180126	1.0	657	Nest/name
2.7417202	1			433	Nestor/name
6.7133083	1			8	Nesty/noun
1.1075523	1			2212	Netanyahu/name
3.9465964	1			130	Neubauten/name
2.5521817	1			520	Neue/name
4.927819	1			48	Neuenschwander/name
2.4352543	3			1755	Neve/name
7.0009904	1			6	Nevejans/noun
2.2010305	3	3.0831528	3.0	2263	Nevele/name
2.0604796	1	2.951253	1.0	857	Never/name
-0.04201946	10	-0.065991975	4.0	69871	New/name
3.861158	1			144	NewMetropolis/name
2.8321314	1	3.727686	1.0	394	Ni/name
1.8433731	1	2.7367115	1.0	1064	Nic/name
1.0003598	2			4924	Nice/name
-0.24280238	1	0.6477853	1.0	8637	Nick/name
0.9853416	1	1.8793871	1.0	2505	Nicky/name
0.24416149	3	0.03747967	1.0	15854	Nico/name
3.804701	1			150	Nicolaes/name
1.8714863	1			1029	Nicolaï/name
1.2912167	3	2.182522	3.0	5572	Nicole/name
0.4478884	1	1.3397863	1.0	4325	Niels/name
1.025486	1	1.9200056	1.0	2399	Nielsen/name
8.79275	1			1	Niemann-Eisstadion/name
2.5080562	1			546	Niemann/name
2.5120733	1			546	Nienke/name
